entry_time,exit_time,spot_entry,day_open,strike,ce_symbol,pe_symbol,ce_entry,pe_entry,ce_exit,pe_exit,ce_pnl,pe_pnl,gross_pnl,charges,total_pnl,cum_pnl
2024-07-22 09:20:00,2024-07-22 10:49:00,24393.45,24445.75,24400,NIFTY25JUL2424400CE,NIFTY25JUL2424400PE,234.5,225.5,340.35,137.5,-7938.750000000002,6600.0,-1338.7500000000018,69.7454875,-1408.495487500002,60507.625074999865
2024-07-23 09:20:00,2024-07-23 12:17:00,24533.2,24568.9,24550,NIFTY25JUL2424550CE,NIFTY25JUL2424550PE,186.95,223.0,130.3,341.0,4248.749999999998,-8850.0,-4601.250000000002,67.599175,-4668.849175000002,55838.77589999986
2024-07-24 09:20:00,2024-07-24 15:15:00,24468.0,24444.95,24450,NIFTY25JUL2424450CE,NIFTY25JUL2424450PE,100.3,106.8,46.35,118.2,4046.2499999999995,-855.0000000000005,3191.249999999999,57.008912499999994,3134.241087499999,58973.01698749986
2024-07-25 09:20:00,2024-07-25 12:47:00,24228.7,24230.95,24250,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,56.9,94.0,133.4,4.35,-5737.5,6723.75,986.25,54.46761249999999,931.7823875,59904.799374999864
2024-07-26 09:20:00,2024-07-26 10:00:00,24464.1,24423.35,24450,NIFTY01AUG2424450CE,NIFTY01AUG2424450PE,152.55,139.75,224.3,88.6,-5381.25,3836.2500000000005,-1544.9999999999995,61.588675,-1606.5886749999995,58298.210699999865
2024-07-29 09:20:00,2024-07-29 14:19:00,24921.55,24943.3,24900,NIFTY01AUG2424900CE,NIFTY01AUG2424900PE,142.1,102.95,74.85,187.4,5043.75,-6333.75,-1290.0,59.2622875,-1349.2622875,56948.94841249986
2024-07-30 09:20:00,2024-07-30 15:15:00,24825.75,24839.4,24850,NIFTY01AUG2424850CE,NIFTY01AUG2424850PE,106.85,113.45,113.5,78.7,-498.75000000000045,2606.25,2107.4999999999995,57.749950000000005,2049.7500499999996,58998.698462499866
2024-07-31 09:20:00,2024-07-31 15:15:00,24896.85,24886.7,24900,NIFTY01AUG2424900CE,NIFTY01AUG2424900PE,94.3,86.4,116.05,55.45,-1631.25,2321.25,690.0,55.94702499999999,634.0529750000001,59632.751437499865
2024-08-01 09:20:00,2024-08-01 15:15:00,25052.15,25030.95,25050,NIFTY01AUG2425050CE,NIFTY01AUG2425050PE,65.15,58.15,0.15,40.8,4875.0,1301.25,6176.25,52.6550125,6123.5949875,65756.34642499987
2024-08-02 09:20:00,2024-08-02 15:15:00,24832.8,24789.0,24850,NIFTY08AUG2424850CE,NIFTY08AUG2424850PE,141.8,167.45,79.5,249.6,4672.500000000001,-6161.25,-1488.749999999999,62.40992500000001,-1551.159924999999,64205.186499999865
2024-08-05 09:20:00,2024-08-05 10:49:00,24284.55,24302.85,24300,NIFTY08AUG2424300CE,NIFTY08AUG2424300PE,160.6,180.95,116.15,268.95,3333.749999999999,-6600.0,-3266.250000000001,64.14452499999999,-3330.394525000001,60874.79197499986
2024-08-06 09:20:00,2024-08-06 09:20:00,24335.2,24189.85,24350,NIFTY08AUG2424350CE,NIFTY08AUG2424350PE,140.75,155.3,140.75,155.3,0.0,0.0,0.0,61.63243749999999,-61.63243749999999,60813.159537499865
2024-08-07 09:20:00,2024-08-07 15:15:00,24277.5,24289.4,24300,NIFTY08AUG2424300CE,NIFTY08AUG2424300PE,107.4,109.15,113.45,67.05,-453.7499999999998,3157.5000000000005,2703.750000000001,57.51347500000001,2646.2365250000007,63459.396062499865
2024-08-08 09:20:00,2024-08-08 15:15:00,24213.65,24248.55,24200,NIFTY08AUG2424200CE,NIFTY08AUG2424200PE,101.6,87.65,0.1,74.8,7612.5,963.7500000000007,8576.25,55.654075,8520.595925,71979.99198749986
2024-08-16 09:20:00,2024-08-16 13:48:00,24355.7,24334.85,24350,NIFTY22AUG2424350CE,NIFTY22AUG2424350PE,172.1,130.05,247.35,78.7,-5643.75,3851.2500000000005,-1792.4999999999995,62.091137499999995,-1854.5911374999996,70125.40084999986
2024-08-19 09:20:00,2024-08-19 15:15:00,24614.4,24636.35,24600,NIFTY22AUG2424600CE,NIFTY22AUG2424600PE,133.9,110.0,93.3,120.0,3045.0000000000005,-750.0,2295.0000000000005,58.883575,2236.1164250000006,72361.51727499986
2024-08-20 09:20:00,2024-08-20 15:15:00,24624.45,24648.9,24600,NIFTY22AUG2424600CE,NIFTY22AUG2424600PE,111.1,87.8,143.95,48.55,-2463.7499999999995,2943.75,480.00000000000045,56.853175,423.14682500000043,72784.66409999986
2024-08-21 09:20:00,2024-08-21 15:15:00,24700.6,24680.55,24700,NIFTY22AUG2424700CE,NIFTY22AUG2424700PE,83.5,78.6,99.4,32.0,-1192.5000000000005,3494.9999999999995,2302.499999999999,54.89515,2247.6048499999993,75032.26894999987
2024-08-22 09:20:00,2024-08-22 15:15:00,24809.45,24863.4,24800,NIFTY22AUG2424800CE,NIFTY22AUG2424800PE,51.8,59.1,7.2,0.15,3344.9999999999995,4421.25,7766.25,51.9074125,7714.3425875,82746.61153749986
2024-08-23 09:20:00,2024-08-23 15:15:00,24800.3,24845.4,24800,NIFTY29AUG2424800CE,NIFTY29AUG2424800PE,147.3,126.55,160.4,103.65,-982.4999999999995,1717.4999999999993,734.9999999999998,60.48403750000001,674.5159624999998,83421.12749999986
2024-08-26 09:20:00,2024-08-26 15:15:00,24880.9,24906.1,24900,NIFTY29AUG2424900CE,NIFTY29AUG2424900PE,108.3,120.2,196.05,48.65,-6581.250000000001,5366.250000000001,-1215.0,58.44872500000001,-1273.448725,82147.67877499986
2024-08-27 09:20:00,2024-08-27 15:15:00,25023.9,25024.8,25000,NIFTY29AUG2425000CE,NIFTY29AUG2425000PE,111.9,82.2,91.3,67.75,1545.0000000000007,1083.7500000000002,2628.750000000001,56.4257875,2572.324212500001,84720.00298749986
2024-08-28 09:20:00,2024-08-28 15:15:00,25038.55,25030.8,25050,NIFTY29AUG2425050CE,NIFTY29AUG2425050PE,68.95,81.65,55.35,61.3,1020.0000000000001,1526.2500000000007,2546.250000000001,54.31258749999999,2491.937412500001,87211.94039999986
2024-08-29 09:20:00,2024-08-29 15:15:00,25037.75,25035.3,25050,NIFTY29AUG2425050CE,NIFTY29AUG2425050PE,51.65,59.05,108.75,0.3,-4282.5,4406.25,123.75,52.58548749999999,71.1645125,87283.10491249987
2024-08-30 09:20:00,2024-08-30 15:15:00,25226.85,25249.7,25250,NIFTY05SEP2425250CE,NIFTY05SEP2425250PE,132.1,134.7,147.7,98.2,-1169.9999999999995,2737.499999999999,1567.4999999999995,60.06542499999999,1507.4345749999995,88790.53948749987
2024-09-02 09:20:00,2024-09-02 15:15:00,25296.85,25333.6,25300,NIFTY05SEP2425300CE,NIFTY05SEP2425300PE,128.5,104.45,89.6,120.0,2917.5000000000005,-1166.2499999999998,1751.2500000000007,58.398700000000005,1692.8513000000007,90483.39078749987
2024-09-03 09:20:00,2024-09-03 15:15:00,25266.25,25313.4,25250,NIFTY05SEP2425250CE,NIFTY05SEP2425250PE,105.05,92.6,105.9,67.4,-63.75000000000064,1889.999999999999,1826.2499999999984,56.671075,1769.5789249999984,92252.96971249986
2024-09-04 09:20:00,2024-09-04 15:15:00,25090.3,25089.95,25100,NIFTY05SEP2425100CE,NIFTY05SEP2425100PE,84.95,93.55,116.35,37.85,-2354.9999999999995,4177.5,1822.5000000000005,55.737849999999995,1766.7621500000005,94019.73186249986
2024-09-05 09:20:00,2024-09-05 15:15:00,25257.3,25250.5,25250,NIFTY05SEP2425250CE,NIFTY05SEP2425250PE,61.0,57.0,0.1,102.7,4567.5,-3427.5,1140.0,52.8499,1087.1501,95106.88196249986
2024-09-06 09:20:00,2024-09-06 10:06:00,25096.75,25093.7,25100,NIFTY12SEP2425100CE,NIFTY12SEP2425100PE,139.6,132.2,90.5,262.95,3682.4999999999995,-9806.25,-6123.75,61.0013875,-6184.7513875,88922.13057499986
2024-09-09 09:20:00,2024-09-09 15:15:00,24785.6,24823.4,24800,NIFTY12SEP2424800CE,NIFTY12SEP2424800PE,140.55,146.3,192.15,59.25,-3869.9999999999995,6528.750000000001,2658.7500000000014,60.944649999999996,2597.8053500000015,91519.93592499985
2024-09-10 09:20:00,2024-09-10 15:15:00,24983.55,24999.4,25000,NIFTY12SEP2425000CE,NIFTY12SEP2425000PE,84.85,109.3,105.25,60.8,-1530.0000000000005,3637.5,2107.4999999999995,56.475137499999995,2051.0248624999995,93570.96078749985
2024-09-11 09:20:00,2024-09-11 15:15:00,25032.8,25034.0,25050,NIFTY12SEP2425050CE,NIFTY12SEP2425050PE,57.65,99.1,18.55,183.2,2932.4999999999995,-6307.5,-3375.0000000000005,55.1453125,-3430.1453125000003,90140.81547499985
2024-09-12 09:20:00,2024-09-12 14:11:00,25016.5,25059.65,25000,NIFTY12SEP2425000CE,NIFTY12SEP2425000PE,58.3,46.7,218.15,4.8,-11988.750000000002,3142.5000000000005,-8846.250000000002,53.1149125,-8899.364912500001,81241.45056249984
2024-09-13 09:20:00,2024-09-13 15:15:00,25345.2,25430.45,25350,NIFTY19SEP2425350CE,NIFTY19SEP2425350PE,144.8,141.0,128.25,131.65,1241.250000000001,701.2499999999995,1942.5000000000005,60.957925,1881.5420750000005,83122.99263749985
2024-09-16 09:20:00,2024-09-16 15:15:00,25396.7,25406.65,25400,NIFTY19SEP2425400CE,NIFTY19SEP2425400PE,114.35,120.35,112.85,102.65,112.5,1327.499999999999,1439.999999999999,58.512024999999994,1381.487974999999,84504.48061249984
2024-09-17 09:20:00,2024-09-17 15:15:00,25358.9,25416.9,25350,NIFTY19SEP2425350CE,NIFTY19SEP2425350PE,121.1,99.85,139.3,70.95,-1365.0000000000014,2167.4999999999995,802.4999999999982,57.899087499999986,744.6009124999982,85249.08152499984
2024-09-18 09:20:00,2024-09-18 15:15:00,25406.65,25402.4,25400,NIFTY19SEP2425400CE,NIFTY19SEP2425400PE,98.55,95.25,101.2,115.1,-198.75000000000043,-1488.7499999999995,-1687.5,56.799625,-1744.299625,83504.78189999984
2024-09-19 09:20:00,2024-09-19 15:15:00,25577.75,25487.05,25600,NIFTY19SEP2425600CE,NIFTY19SEP2425600PE,54.85,65.0,0.1,186.6,4106.25,-9120.0,-5013.75,53.493925,-5067.243925,78437.53797499984
2024-09-20 09:20:00,2024-09-20 10:40:00,25470.05,25525.95,25450,NIFTY26SEP2425450CE,NIFTY26SEP2425450PE,180.5,146.75,284.0,81.7,-7762.5,4878.75,-2883.75,63.412975,-2947.162975,75490.37499999984
2024-09-23 09:20:00,2024-09-23 15:15:00,25886.2,25872.55,25900,NIFTY26SEP2425900CE,NIFTY26SEP2425900PE,137.5,142.9,135.0,110.5,187.5,2430.0000000000005,2617.5000000000005,60.633925,2556.8660750000004,78047.24107499984
2024-09-24 09:20:00,2024-09-24 15:15:00,25923.15,25921.45,25900,NIFTY26SEP2425900CE,NIFTY26SEP2425900PE,133.7,106.15,120.75,78.7,971.2499999999991,2058.75,3029.999999999999,58.61998749999999,2971.380012499999,81018.62108749984
2024-09-25 09:20:00,2024-09-25 15:15:00,25936.6,25899.45,25950,NIFTY26SEP2425950CE,NIFTY26SEP2425950PE,76.95,104.25,103.95,44.75,-2025.0,4462.5,2437.5,55.814125000000004,2381.685875,83400.30696249983
2024-09-26 09:20:00,2024-09-26 14:36:00,26045.45,26005.4,26050,NIFTY26SEP2426050CE,NIFTY26SEP2426050PE,69.5,60.25,153.15,23.0,-6273.75,2793.75,-3480.0,53.83851250000001,-3533.8385125,79866.46844999983
2024-09-27 09:20:00,2024-09-27 15:15:00,26227.2,26248.25,26250,NIFTY03OCT2426250CE,NIFTY03OCT2426250PE,143.0,149.65,125.4,132.65,1319.9999999999995,1275.0,2594.9999999999995,61.2331375,2533.7668624999997,82400.23531249982
2024-09-30 09:20:00,2024-09-30 11:30:00,26076.45,26061.3,26100,NIFTY03OCT2426100CE,NIFTY03OCT2426100PE,133.0,110.7,60.05,224.4,5471.25,-8527.5,-3056.25,59.355437499999994,-3115.6054375,79284.62987499982
2024-10-01 09:20:00,2024-10-01 15:15:00,25874.25,25788.45,25850,NIFTY03OCT2425850CE,NIFTY03OCT2425850PE,128.3,85.95,57.45,90.7,5313.750000000001,-356.25,4957.500000000001,57.1985125,4900.301487500001,84184.93136249983
2024-10-03 09:20:00,2024-10-03 09:33:00,25545.45,25452.85,25550,NIFTY03OCT2425550CE,NIFTY03OCT2425550PE,74.8,83.0,126.6,50.1,-3885.0,2467.5,-1417.5,55.02032500000001,-1472.520325,82712.41103749983
2024-10-04 09:20:00,2024-10-04 10:52:00,25169.05,25181.9,25150,NIFTY10OCT2425150CE,NIFTY10OCT2425150PE,257.15,156.2,340.95,105.25,-6285.000000000001,3821.249999999999,-2463.750000000002,67.57254999999999,-2531.3225500000017,80181.08848749983
2024-10-07 09:20:00,2024-10-07 10:47:00,25099.35,25084.1,25100,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,180.7,161.55,114.9,258.4,4934.999999999999,-7263.749999999997,-2328.749999999998,64.09427500000001,-2392.844274999998,77788.24421249983
2024-10-08 09:20:00,2024-10-08 11:30:00,24794.25,24832.2,24800,NIFTY10OCT2424800CE,NIFTY10OCT2424800PE,209.0,174.4,277.95,76.0,-5171.249999999999,7380.0,2208.750000000001,65.6919625,2143.058037500001,79931.30224999983
2024-10-09 09:20:00,2024-10-09 11:15:00,25059.7,25065.8,25050,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,112.9,141.0,215.0,43.5,-7657.5,7312.5,-345.0,59.608675000000005,-404.608675,79526.69357499984
2024-10-10 09:20:00,2024-10-10 15:15:00,25044.75,25067.05,25050,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,70.1,87.55,0.15,56.5,5246.249999999999,2328.75,7574.999999999999,54.203687499999994,7520.796312499999,87047.48988749983
2024-10-11 09:20:00,2024-10-11 15:15:00,24952.25,24985.3,24950,NIFTY17OCT2424950CE,NIFTY17OCT2424950PE,189.5,150.8,149.45,135.25,3003.750000000001,1166.250000000001,4170.000000000002,63.414325000000005,4106.585675000002,91154.07556249984
2024-10-14 09:20:00,2024-10-14 15:15:00,25042.6,25023.45,25050,NIFTY17OCT2425050CE,NIFTY17OCT2425050PE,131.65,127.5,161.05,77.1,-2205.0000000000005,3780.0000000000005,1575.0,59.6918125,1515.3081875,92669.38374999985
2024-10-15 09:20:00,2024-10-15 10:29:00,25192.05,25186.3,25200,NIFTY17OCT2425200CE,NIFTY17OCT2425200PE,98.3,99.0,46.75,226.8,3866.25,-9585.0,-5718.75,57.3330625,-5776.0830625,86893.30068749985
2024-10-16 09:20:00,2024-10-16 15:15:00,25036.1,25008.55,25050,NIFTY17OCT2425050CE,NIFTY17OCT2425050PE,77.0,96.0,38.2,105.85,2910.0,-738.7499999999995,2171.2500000000005,55.438337499999996,2115.8116625000002,89009.11234999985
2024-10-17 09:20:00,2024-10-17 09:38:00,24946.2,25027.4,24950,NIFTY17OCT2424950CE,NIFTY17OCT2424950PE,59.1,63.2,28.4,110.25,2302.5,-3528.75,-1226.25,53.2724875,-1279.5224875,87729.58986249985
2024-10-18 09:20:00,2024-10-18 12:25:00,24603.45,24664.95,24600,NIFTY24OCT2424600CE,NIFTY24OCT2424600PE,195.0,159.5,332.55,60.1,-10316.25,7455.0,-2861.25,64.7393875,-2925.9893875,84803.60047499985
2024-10-21 09:20:00,2024-10-21 09:35:00,24931.35,24956.15,24950,NIFTY24OCT2424950CE,NIFTY24OCT2424950PE,111.3,130.2,70.7,225.55,3044.9999999999995,-7151.250000000002,-4106.250000000002,59.3426875,-4165.592687500001,80638.00778749985
2024-10-22 09:20:00,2024-10-22 10:28:00,24850.7,24798.65,24850,NIFTY24OCT2424850CE,NIFTY24OCT2424850PE,109.35,112.5,46.75,245.15,4695.0,-9948.75,-5253.75,58.48802500000001,-5312.238025,75325.76976249985
2024-10-23 09:20:00,2024-10-23 09:52:00,24491.55,24378.15,24500,NIFTY24OCT2424500CE,NIFTY24OCT2424500PE,113.75,113.7,142.3,93.3,-2141.250000000001,1530.0000000000005,-611.2500000000005,58.343199999999996,-669.5932000000005,74656.17656249985
2024-10-24 09:20:00,2024-10-24 15:15:00,24409.4,24412.7,24400,NIFTY24OCT2424400CE,NIFTY24OCT2424400PE,83.95,64.0,1.4,0.3,6191.25,4777.5,10968.75,53.425375,10915.324625,85571.50118749985
2024-10-25 09:20:00,2024-10-25 09:58:00,24410.7,24418.05,24400,NIFTY31OCT2424400CE,NIFTY31OCT2424400PE,171.9,147.9,101.25,246.45,5298.75,-7391.249999999999,-2092.499999999999,62.978575,-2155.478574999999,83416.02261249984
2024-10-28 09:20:00,2024-10-28 10:35:00,24249.45,24251.1,24250,NIFTY31OCT2424250CE,NIFTY31OCT2424250PE,142.7,132.45,218.85,71.8,-5711.25,4548.749999999999,-1162.500000000001,60.7181875,-1223.218187500001,82192.80442499985
2024-10-29 09:20:00,2024-10-29 10:06:00,24274.45,24328.85,24250,NIFTY31OCT2424250CE,NIFTY31OCT2424250PE,147.5,94.5,98.6,152.8,3667.5000000000005,-4372.500000000001,-705.0000000000005,59.060950000000005,-764.0609500000005,81428.74347499985
2024-10-30 09:20:00,2024-10-30 15:15:00,24360.3,24371.45,24350,NIFTY31OCT2424350CE,NIFTY31OCT2424350PE,114.45,84.75,81.0,66.55,2508.75,1365.0000000000002,3873.75,56.56236249999999,3817.1876375,85245.93111249985
2024-10-31 09:20:00,2024-10-31 12:43:00,24329.9,24349.85,24350,NIFTY31OCT2424350CE,NIFTY31OCT2424350PE,57.2,77.6,3.55,155.55,4023.7500000000005,-5846.250000000001,-1822.5000000000005,53.935525,-1876.4355250000006,83369.49558749986
2024-11-04 09:20:00,2024-11-04 09:20:00,24118.65,24315.75,24100,NIFTY07NOV2424100CE,NIFTY07NOV2424100PE,231.3,190.1,231.3,190.1,0.0,0.0,0.0,67.74325,-67.74325,83301.75233749986
2024-11-05 09:20:00,2024-11-05 13:30:00,23994.15,23916.5,24000,NIFTY07NOV2424000CE,NIFTY07NOV2424000PE,197.35,198.75,212.05,145.05,-1102.5000000000014,4027.499999999999,2924.9999999999977,66.246625,2858.7533749999975,86160.50571249986
2024-11-06 09:20:00,2024-11-06 13:11:00,24234.35,24308.75,24250,NIFTY07NOV2424250CE,NIFTY07NOV2424250PE,123.35,153.95,231.55,21.95,-8115.000000000001,9900.0,1784.999999999999,60.557725,1724.4422749999992,87884.94798749985
2024-11-07 09:20:00,2024-11-07 09:39:00,24441.75,24489.6,24450,NIFTY07NOV2424450CE,NIFTY07NOV2424450PE,56.15,73.8,24.1,149.4,2403.75,-5670.000000000001,-3266.250000000001,53.829025,-3320.079025000001,84564.86896249985
2024-11-08 09:20:00,2024-11-08 15:15:00,24074.05,24207.7,24050,NIFTY14NOV2424050CE,NIFTY14NOV2424050PE,204.45,169.25,212.85,99.35,-630.0000000000005,5242.5,4612.5,65.00274999999999,4547.49725,89112.36621249985
2024-11-11 09:20:00,2024-11-11 10:36:00,24063.1,24087.25,24050,NIFTY14NOV2424050CE,NIFTY14NOV2424050PE,146.35,133.55,258.1,60.15,-8381.250000000002,5505.0,-2876.250000000002,61.1039875,-2937.353987500002,86175.01222499985
2024-11-12 09:20:00,2024-11-12 12:40:00,24190.15,24225.8,24200,NIFTY14NOV2424200CE,NIFTY14NOV2424200PE,108.05,125.1,58.25,190.05,3735.0,-4871.250000000001,-1136.250000000001,58.668324999999996,-1194.918325000001,84980.09389999985
2024-11-13 09:20:00,2024-11-13 12:44:00,23808.75,23822.45,23800,NIFTY14NOV2423800CE,NIFTY14NOV2423800PE,123.0,104.15,44.85,164.85,5861.25,-4552.499999999999,1308.750000000001,58.155775000000006,1250.594225000001,86230.68812499986
2024-11-14 09:20:00,2024-11-14 15:15:00,23578.5,23542.15,23600,NIFTY14NOV2423600CE,NIFTY14NOV2423600PE,80.55,100.85,0.15,68.8,6029.999999999999,2403.75,8433.75,55.2842125,8378.4657875,94609.15391249985
2024-11-18 09:20:00,2024-11-18 09:33:00,23507.35,23605.3,23500,NIFTY21NOV2423500CE,NIFTY21NOV2423500PE,143.85,146.05,113.2,168.5,2298.7499999999995,-1683.749999999999,615.0000000000005,61.27727500000001,553.7227250000004,95162.87663749985
2024-11-19 09:20:00,2024-11-19 09:33:00,23591.8,23529.55,23600,NIFTY21NOV2423600CE,NIFTY21NOV2423600PE,98.8,107.05,155.55,72.9,-4256.250000000001,2561.2499999999995,-1695.0000000000014,57.3877375,-1752.3877375000013,93410.48889999985
2024-11-21 09:20:00,2024-11-21 09:31:00,23388.95,23488.45,23400,NIFTY21NOV2423400CE,NIFTY21NOV2423400PE,72.65,124.15,36.5,124.55,2711.2500000000005,-29.99999999999936,2681.250000000001,56.55268750000001,2624.697312500001,96035.18621249986
2024-11-22 09:20:00,2024-11-22 10:03:00,23424.6,23411.8,23400,NIFTY28NOV2423400CE,NIFTY28NOV2423400PE,205.2,164.05,303.2,117.0,-7350.0,3528.750000000001,-3821.249999999999,65.54485,-3886.7948499999993,92148.39136249985
2024-11-25 09:20:00,2024-11-25 15:15:00,24261.5,24253.55,24250,NIFTY28NOV2424250CE,NIFTY28NOV2424250PE,187.75,159.8,149.45,127.2,2872.500000000001,2445.0000000000005,5317.500000000002,63.6644875,5253.835512500002,97402.22687499985
2024-11-26 09:20:00,2024-11-26 10:16:00,24311.3,24343.3,24300,NIFTY28NOV2424300CE,NIFTY28NOV2424300PE,134.4,124.85,82.55,187.5,3888.7500000000005,-4698.75,-809.9999999999995,59.9113375,-869.9113374999995,96532.31553749985
2024-11-27 09:20:00,2024-11-27 13:51:00,24205.6,24204.8,24200,NIFTY28NOV2424200CE,NIFTY28NOV2424200PE,108.9,90.95,207.65,29.25,-7406.25,4627.5,-2778.75,57.192775000000005,-2835.942775,93696.37276249984
2024-11-28 09:20:00,2024-11-28 10:38:00,24282.05,24274.15,24300,NIFTY28NOV2424300CE,NIFTY28NOV2424300PE,70.45,78.7,34.8,229.0,2673.7500000000005,-11272.5,-8598.75,55.24495,-8653.99495,85042.37781249985
2024-11-29 09:20:00,2024-11-29 10:32:00,23988.05,23927.15,24000,NIFTY05DEC2424000CE,NIFTY05DEC2424000PE,212.9,166.4,275.75,136.5,-4713.75,2242.5000000000005,-2471.2499999999995,65.91328750000001,-2537.1632874999996,82505.21452499984
2024-12-02 09:20:00,2024-12-02 14:40:00,24032.65,24140.85,24050,NIFTY05DEC2424050CE,NIFTY05DEC2424050PE,161.4,149.15,349.55,68.8,-14111.25,6026.250000000001,-8084.999999999999,63.0669625,-8148.066962499999,74357.14756249984
2024-12-03 09:20:00,2024-12-03 15:15:00,24307.1,24367.5,24300,NIFTY05DEC2424300CE,NIFTY05DEC2424300PE,169.95,146.45,219.0,79.8,-3678.750000000001,4998.749999999999,1319.9999999999982,62.5057,1257.4942999999982,75614.64186249983
2024-12-04 09:20:00,2024-12-04 15:15:00,24473.5,24488.75,24450,NIFTY05DEC2424450CE,NIFTY05DEC2424450PE,131.25,127.0,117.95,113.05,997.4999999999998,1046.2500000000002,2043.75,59.60575,1984.14425,77598.78611249983
2024-12-05 09:20:00,2024-12-05 10:17:00,24504.5,24539.15,24500,NIFTY05DEC2424500CE,NIFTY05DEC2424500PE,106.1,111.1,81.0,213.9,1882.4999999999995,-7710.000000000001,-5827.500000000002,58.312974999999994,-5885.812975000002,71712.97313749982
2024-12-06 09:20:00,2024-12-06 15:15:00,24698.0,24729.45,24700,NIFTY12DEC2424700CE,NIFTY12DEC2424700PE,245.65,232.7,188.3,172.5,4301.25,4514.999999999999,8816.25,69.7261,8746.5239,80459.49703749982
2024-12-09 09:20:00,2024-12-09 15:15:00,24671.25,24633.9,24650,NIFTY12DEC2424650CE,NIFTY12DEC2424650PE,177.7,168.2,124.5,172.15,3989.999999999999,-296.25000000000125,3693.7499999999977,63.7301875,3630.019812499998,84089.51684999983
2024-12-10 09:20:00,2024-12-10 15:15:00,24620.5,24652.65,24600,NIFTY12DEC2424600CE,NIFTY12DEC2424600PE,145.0,129.05,115.0,119.8,2250.0,693.750000000001,2943.750000000001,60.295,2883.455000000001,86972.97184999983
2024-12-11 09:20:00,2024-12-11 15:15:00,24620.95,24620.5,24600,NIFTY12DEC2424600CE,NIFTY12DEC2424600PE,102.9,96.0,86.05,45.85,1263.7500000000007,3761.25,5025.000000000001,56.444125,4968.555875000001,91941.52772499983
2024-12-12 09:20:00,2024-12-12 15:15:00,24638.9,24604.45,24650,NIFTY12DEC2424650CE,NIFTY12DEC2424650PE,30.5,50.45,0.1,98.45,2280.0,-3600.0,-1320.0,51.26511250000001,-1371.2651125,90570.26261249984
2024-12-13 09:20:00,2024-12-13 10:10:00,24455.45,24498.35,24450,NIFTY19DEC2424450CE,NIFTY19DEC2424450PE,191.3,172.75,120.0,216.85,5347.500000000001,-3307.4999999999995,2040.0000000000014,64.7638375,1975.2361625000015,92545.49877499984
2024-12-16 09:20:00,2024-12-16 15:15:00,24740.05,24753.4,24750,NIFTY19DEC2424750CE,NIFTY19DEC2424750PE,146.9,151.95,127.05,188.85,1488.7500000000007,-2767.5000000000005,-1278.7499999999998,61.884024999999994,-1340.6340249999998,91204.86474999983
2024-12-17 09:20:00,2024-12-17 10:24:00,24592.75,24584.8,24600,NIFTY19DEC2424600CE,NIFTY19DEC2424600PE,160.95,161.3,96.5,262.55,4833.749999999999,-7593.75,-2760.000000000001,63.1580875,-2823.158087500001,88381.70666249983
2024-12-18 09:20:00,2024-12-18 15:15:00,24351.75,24297.95,24350,NIFTY19DEC2424350CE,NIFTY19DEC2424350PE,130.2,119.3,34.65,181.6,7166.249999999999,-4672.5,2493.749999999999,59.1386875,2434.6113124999993,90816.31797499982
2024-12-19 09:20:00,2024-12-19 15:15:00,23909.3,23877.15,23900,NIFTY19DEC2423900CE,NIFTY19DEC2423900PE,93.7,80.25,49.95,0.25,3281.25,6000.0,9281.25,54.84475,9226.40525,100042.72322499982
